Date,Thực tế,Dự đoán theo LSTM,Dự đoán theo GRU,Dự đoán theo BiLSTM,Dự đoán theo mô hình ConvLSTM
2019-01-18 02:00:00,21.77,25.02605,21.790514,20.75914,22.01552
2019-01-18 03:00:00,21.1,24.016277,20.770725,19.596094,21.151014
2019-01-18 04:00:00,21.66,24.907986,20.84585,20.325775,21.756685
2019-01-18 05:00:00,16.85,20.296394,16.73505,16.319298,17.279127
2019-01-18 06:00:00,14.63,17.387144,15.167394,14.7804,14.739056
2019-01-18 07:00:00,13.25,15.49489,13.897576,14.197213,13.282305
2019-01-18 08:00:00,13.68,16.071999,14.156453,15.733955,13.595477
2019-01-18 09:00:00,14.25,15.945578,14.225542,15.488672,13.776281
2019-01-18 10:00:00,14.97,17.234634,14.91502,16.782658,14.526803
2019-01-18 11:00:00,14.35,17.27036,14.898956,15.95257,14.044603
2019-01-18 12:00:00,15.38,18.377865,15.39586,17.321043,15.181314
2019-01-18 13:00:00,12.64,15.511667,13.535909,15.339748,12.560573
2019-01-18 14:00:00,11.6,14.3632965,12.543098,13.696729,11.582517
2019-01-18 15:00:00,15.25,17.625221,15.790237,16.097303,15.350603
2019-01-18 16:00:00,19.73,22.965654,19.00428,21.26933,19.711617
2019-01-18 17:00:00,24.71,28.15972,23.899427,24.550335,24.788465
2019-01-18 18:00:00,24.09,27.706297,23.94177,25.091085,24.447056
2019-01-18 19:00:00,19.49,22.749762,20.483995,20.627419,19.955433
2019-01-18 20:00:00,18.61,23.41694,18.87525,20.670519,19.30573
2019-01-18 21:00:00,17.07,21.963863,18.149097,19.505219,17.769981
2019-01-18 22:00:00,19.83,24.739796,20.389477,20.571852,20.231627
2019-01-18 23:00:00,23.05,27.049387,22.721773,22.910107,22.885305
2019-01-19 00:00:00,24.16,28.994667,23.882856,24.604824,23.553225
2019-01-19 01:00:00,23.76,28.684877,23.139479,24.779596,22.81214
2019-01-19 02:00:00,24.73,30.968039,24.262487,26.52307,24.518137
2019-01-19 03:00:00,23.99,30.553205,24.221668,26.33866,23.95935
2019-01-19 04:00:00,24.68,31.16628,24.128078,26.928957,24.681269
2019-01-19 05:00:00,23.99,31.83119,24.119963,27.436556,24.484352
2019-01-19 06:00:00,25.78,33.17194,25.568895,28.657492,25.825068
2019-01-19 07:00:00,27.28,35.166634,26.904919,28.939611,27.622488
2019-01-19 08:00:00,26.87,36.121166,28.022055,29.71682,27.778212
2019-01-19 09:00:00,26.9,36.12258,27.16385,30.776844,27.192417
2019-01-19 10:00:00,27.37,36.238968,26.262148,30.32388,28.185734
2019-01-19 11:00:00,25.51,35.06062,28.527985,30.49246,25.090025
2019-01-19 12:00:00,16.58,24.778458,16.991455,20.686022,15.922917
2019-01-19 13:00:00,11.44,16.771067,12.473238,14.953686,10.265036
2019-01-19 14:00:00,4.18,10.050011,2.8569117,6.010744,1.4523476
2019-01-19 15:00:00,4.890000000000001,10.139567,4.1135893,5.848502,1.1170129
2019-01-19 16:00:00,4.969999999999999,10.002469,3.941165,5.4725695,1.4101237
2019-01-19 17:00:00,6.0,10.764235,4.532728,7.5689116,3.537181
2019-01-19 18:00:00,8.3,12.390601,8.197601,9.620461,6.597888
2019-01-19 19:00:00,10.56,13.3262005,11.802829,11.7032175,9.873108
2019-01-19 20:00:00,13.51,17.363888,16.050154,14.929141,13.591197
2019-01-19 21:00:00,12.28,15.555987,14.168767,13.8462105,12.543665
2019-01-19 22:00:00,16.38,20.015394,17.047318,17.363554,16.967524
2019-01-19 23:00:00,22.93,26.593178,22.667326,22.149439,23.582703
2019-01-20 00:00:00,23.19,26.863918,20.841476,23.700617,23.126009
2019-01-20 01:00:00,21.62,26.372877,22.750788,22.989986,21.35492
2019-01-20 02:00:00,22.08,26.217352,22.97825,22.479725,21.663628
2019-01-20 03:00:00,24.38,28.875637,24.248346,23.339403,23.458353
2019-01-20 04:00:00,15.85,20.058575,18.855412,17.879879,14.835546
2019-01-20 05:00:00,13.67,18.457031,14.817393,15.733376,12.494635
2019-01-20 06:00:00,11.26,16.331257,13.163122,14.373533,10.26818
2019-01-20 07:00:00,12.09,17.82301,12.30177,15.832999,11.003257
2019-01-20 08:00:00,14.09,20.015305,15.411371,18.102226,12.707833
2019-01-20 09:00:00,13.59,20.42028,14.856793,17.233786,11.652017
2019-01-20 10:00:00,16.7,23.592283,15.31864,19.066608,14.687304
2019-01-20 11:00:00,17.87,25.432709,15.70242,19.306074,15.845709
2019-01-20 12:00:00,18.42,25.466333,17.950142,19.11988,17.088476
2019-01-20 13:00:00,19.01,25.850794,16.760845,18.309954,17.779058
2019-01-20 14:00:00,15.64,21.128527,14.909822,14.735162,14.1232395
2019-01-20 15:00:00,11.31,15.760099,12.175351,11.760137,9.36743
2019-01-20 16:00:00,12.55,16.929832,13.095604,13.136103,11.058172
2019-01-20 17:00:00,13.52,17.740986,14.12865,14.074674,12.034394
2019-01-20 18:00:00,9.52,13.551599,10.30805,11.090801,7.830881
2019-01-20 19:00:00,7.199999999999999,9.975286,7.9193172,8.580795,5.2791996
2019-01-20 20:00:00,7.609999999999999,9.859132,7.2416277,8.948856,6.0168943
2019-01-20 21:00:00,7.84,10.346441,7.929867,10.263837,6.8086443
2019-01-20 22:00:00,8.32,10.696792,8.296243,10.51326,7.6722946
2019-01-20 23:00:00,7.120000000000001,8.517286,7.0167484,8.909948,6.6065254
2019-01-21 00:00:00,8.35,8.972563,7.950782,9.223226,8.022327
2019-01-21 01:00:00,8.15,9.431434,8.537256,10.267114,8.302052
2019-01-21 02:00:00,8.52,9.43492,8.753788,9.771832,8.539709
2019-01-21 03:00:00,8.79,9.339986,8.888258,9.597592,8.8758745
2019-01-21 04:00:00,7.620000000000001,8.157507,8.29622,9.159821,7.9719143
2019-01-21 05:00:00,7.48,8.021078,7.7519245,8.80176,7.6919155
2019-01-21 06:00:00,7.789999999999999,7.570282,7.7261744,8.734426,7.8449326
2019-01-21 07:00:00,7.99,7.653393,8.536568,9.586154,8.196534
2019-01-21 08:00:00,7.1,6.660551,7.564023,8.150997,6.970663
2019-01-21 09:00:00,6.74,6.1046247,6.6711617,7.5925493,6.754159
2019-01-21 10:00:00,6.57,5.7982607,6.769518,7.0857754,6.3905106
2019-01-21 11:00:00,6.030000000000001,5.6512957,7.0992975,7.365156,5.8330145
2019-01-21 12:00:00,3.870000000000001,3.641755,5.02882,5.2519236,3.37642
2019-01-21 13:00:00,3.75,3.5244732,4.286438,4.9745455,3.1709957
2019-01-21 14:00:00,3.8100000000000005,3.509307,4.1919346,4.68462,3.1360521
2019-01-21 15:00:00,3.5600000000000005,3.2966185,4.0715237,4.8700285,2.7083502
2019-01-21 16:00:00,3.1299999999999972,2.9223804,3.8130798,4.5897818,2.2314253
2019-01-21 17:00:00,3.5999999999999996,3.303956,3.9467869,4.8005915,2.7174215
2019-01-21 18:00:00,3.870000000000001,4.2114296,4.2305126,5.757185,3.430687
2019-01-21 19:00:00,3.4399999999999995,3.2848873,3.80192,5.551817,3.831378
2019-01-21 20:00:00,3.6400000000000006,3.1755037,3.9268665,4.85499,4.413945
2019-01-21 21:00:00,5.34,4.1313553,4.9128942,5.755151,5.895773
2019-01-21 22:00:00,8.74,7.4846983,7.924055,8.3485,9.036426
2019-01-21 23:00:00,11.13,10.782293,10.31804,10.159226,11.048313
2019-01-22 00:00:00,9.85,11.132861,9.614654,9.550678,10.244536
2019-01-22 01:00:00,10.09,10.673254,10.59638,9.912929,10.21917
2019-01-22 02:00:00,12.16,13.309953,11.617556,11.983035,12.330326
2019-01-22 03:00:00,13.02,14.198017,11.603248,12.541342,13.319944
2019-01-22 04:00:00,13.7,15.493234,12.679273,13.636038,13.798036
2019-01-22 05:00:00,13.44,14.718662,13.046934,13.448166,13.266633
2019-01-22 06:00:00,15.67,17.238762,13.96679,15.21184,15.446704
2019-01-22 07:00:00,15.8,17.602865,15.111242,15.385539,15.816752
2019-01-22 08:00:00,14.4,17.557375,14.334579,13.942684,15.046432
2019-01-22 09:00:00,15.07,18.86715,13.878149,14.407354,15.8954115
2019-01-22 10:00:00,15.13,18.746725,14.265163,16.398922,15.5480585
2019-01-22 11:00:00,11.94,15.472401,12.863378,14.016775,11.845814
2019-01-22 12:00:00,11.2,14.874378,11.342158,12.421686,11.019847
2019-01-22 13:00:00,9.259999999999998,13.211973,9.770281,10.806374,9.073387
2019-01-22 14:00:00,8.01,12.764792,7.387185,9.942862,7.781142
2019-01-22 15:00:00,6.879999999999999,11.137579,7.1433544,9.509285,6.3354015
2019-01-22 16:00:00,30.839999999999996,34.74043,30.89073,27.525774,30.540884
2019-01-22 17:00:00,8.788238597,12.195727,12.917271,12.867291,8.9865055
2019-01-22 18:00:00,12.14699428,14.720883,11.019175,11.93828,11.402016
2019-01-22 19:00:00,13.225073,15.98158,14.938283,13.6943245,14.313426
2019-01-22 20:00:00,17.41,20.48623,17.582695,17.227892,18.280489
2019-01-22 21:00:00,17.48,20.178528,18.445553,17.524141,18.337145
2019-01-22 22:00:00,17.56,20.812494,18.37343,16.380344,18.453817
2019-01-22 23:00:00,13.78,16.572485,14.817549,14.189311,14.460727
2019-01-23 00:00:00,11.19,15.52027,11.7782755,12.890684,11.681737
2019-01-23 01:00:00,19.6,23.910978,18.29874,19.167755,19.219078
2019-01-23 02:00:00,18.65,23.443121,19.324015,18.75759,18.194695
2019-01-23 03:00:00,17.83,22.029167,17.489214,18.287428,17.668568
2019-01-23 04:00:00,19.23,23.983389,18.580425,19.04706,18.940264
2019-01-23 05:00:00,18.75,23.684315,18.48503,19.725622,18.967527
2019-01-23 06:00:00,20.89,25.957664,20.281559,20.28931,20.871845
2019-01-23 07:00:00,22.77,28.636173,23.190708,23.424017,23.91619
2019-01-23 08:00:00,22.0,26.8286,22.44099,23.290459,22.68495
2019-01-23 09:00:00,25.4,31.123993,25.573881,26.406128,26.29657
2019-01-23 10:00:00,26.86,32.761505,25.610554,25.11153,26.625269
2019-01-23 11:00:00,27.99,35.10481,27.835876,28.192375,26.966967
2019-01-23 12:00:00,29.44,37.53585,29.52293,31.294014,28.805483
2019-01-23 13:00:00,28.89,37.2798,30.282034,30.54239,28.174826
2019-01-23 14:00:00,27.5,36.793148,29.164246,29.02581,26.75644
2019-01-23 15:00:00,26.01,35.1799,27.332687,27.284853,25.164452
2019-01-23 16:00:00,26.36,36.77911,26.793638,27.66725,25.473808
2019-01-23 17:00:00,26.07,35.233463,27.159443,28.673742,25.060587
2019-01-23 18:00:00,25.31,33.388065,27.14557,28.38527,24.559778
2019-01-23 19:00:00,25.57,33.642914,26.623672,28.953217,25.225838
2019-01-23 20:00:00,23.66,30.053154,25.604792,27.321428,23.351696
2019-01-23 21:00:00,21.63,28.479471,21.790117,25.173616,21.37449
2019-01-23 22:00:00,24.91,32.165386,23.874166,27.371237,24.753323
2019-01-23 23:00:00,24.92,31.30916,25.431087,27.457106,24.561476
2019-01-24 00:00:00,17.03,20.59846,17.30707,18.072447,15.645428
2019-01-24 01:00:00,17.82,21.718994,17.420832,19.000465,16.533941
2019-01-24 02:00:00,19.26,22.975899,18.421886,19.355997,18.017786
2019-01-24 03:00:00,18.83,21.835768,18.76153,19.783768,17.439447
2019-01-24 04:00:00,19.5,22.061077,19.000631,20.01487,18.185186
2019-01-24 05:00:00,16.96,19.752268,17.804228,18.6668,15.97923
2019-01-24 06:00:00,18.56,20.704494,19.255215,19.410248,17.61105
2019-01-24 07:00:00,21.22,22.72884,20.24736,20.989016,20.530388
2019-01-24 08:00:00,19.6,21.351774,20.319963,20.80002,19.256763
2019-01-24 09:00:00,19.3,20.83915,19.799143,20.285065,19.048403
2019-01-24 10:00:00,20.21,22.186302,20.56373,21.65122,20.387413
2019-01-24 11:00:00,20.71,21.66473,21.189362,21.4002,20.403267
2019-01-24 12:00:00,25.54,27.344332,24.093285,25.100452,25.073404
2019-01-24 13:00:00,25.63,27.221857,24.146662,24.896849,24.871458
2019-01-24 14:00:00,23.75,26.018978,22.09751,23.894804,22.594599
2019-01-24 15:00:00,20.93,23.25691,20.102789,22.274267,19.962667
2019-01-24 16:00:00,24.09,27.114008,23.011255,25.62632,23.293814
2019-01-24 17:00:00,76.54,80.21318,78.8533,80.80521,78.02594
2019-01-24 18:00:00,62.22,64.58476,61.10759,65.395874,63.080727
2019-01-24 19:00:00,47.5,49.969307,48.390705,49.040333,46.869667
2019-01-24 20:00:00,20.26,21.609774,24.918142,23.940577,20.78616
2019-01-24 21:00:00,15.41,17.71212,17.252174,18.483452,15.554843
2019-01-24 22:00:00,10.65,12.516319,10.651272,11.864195,10.552009
2019-01-24 23:00:00,9.74,11.427066,11.399969,12.774518,8.134954
2019-01-25 00:00:00,14.7,15.363362,15.698992,16.726068,11.236579
2019-01-25 01:00:00,12.31,14.455768,14.189745,15.494214,9.395369
2019-01-25 02:00:00,12.69,14.398284,13.5010805,14.793499,9.273722
2019-01-25 03:00:00,14.19,16.34038,10.638786,16.672632,11.459279
2019-01-25 04:00:00,15.96,17.932896,16.250929,16.927021,14.517276
2019-01-25 05:00:00,19.44,21.735397,18.57704,20.329758,19.17046
2019-01-25 06:00:00,17.85,18.82212,18.87265,19.26844,18.459507
2019-01-25 07:00:00,15.11,16.75073,15.292434,14.842798,15.460074
2019-01-25 08:00:00,14.45,15.847905,14.671782,14.329473,15.127889
2019-01-25 09:00:00,16.64,18.212772,16.27666,15.543671,17.12434
2019-01-25 10:00:00,17.7,19.768425,16.243984,15.902914,17.499727
2019-01-25 11:00:00,19.76,21.06924,18.286058,18.944336,19.037088
2019-01-25 12:00:00,19.28,21.158041,18.735933,19.091326,17.968653
2019-01-25 13:00:00,21.06,24.553791,20.212988,21.636606,19.304667
2019-01-25 14:00:00,20.38,24.73774,20.119204,22.308744,18.291876
2019-01-25 15:00:00,19.09,23.344852,18.492624,20.706003,17.021267
2019-01-25 16:00:00,14.7,17.91815,15.964907,17.372711,12.657541
2019-01-25 17:00:00,13.96,17.819609,14.367524,16.722425,11.823618
2019-01-25 18:00:00,11.09,13.893634,13.476185,13.853758,9.275673
2019-01-25 19:00:00,10.39,12.681962,11.357488,13.001716,8.756656
2019-01-25 20:00:00,12.24,15.186899,12.056496,14.7956085,10.585858
2019-01-25 21:00:00,6.969999999999999,9.80666,7.736603,9.196312,4.901313
2019-01-25 22:00:00,7.870000000000001,10.490296,7.266692,9.373985,6.1689024
2019-01-25 23:00:00,16.47,18.699108,12.889904,15.313036,14.965493
2019-01-26 00:00:00,18.16,19.741133,15.724845,16.450657,16.803377
2019-01-26 01:00:00,19.58,22.783884,17.578394,18.54873,18.490883
2019-01-26 02:00:00,22.14,25.31999,20.13422,21.401672,21.516092
2019-01-26 03:00:00,23.45,26.419355,22.024467,22.801289,22.84946
2019-01-26 04:00:00,21.61,24.808243,20.904947,21.131119,21.180468
2019-01-26 05:00:00,21.11,24.223928,20.465803,20.896753,20.555836
2019-01-26 06:00:00,21.48,24.493187,21.273676,21.120312,20.475763
2019-01-26 07:00:00,23.41,26.37088,21.08703,22.057653,22.367367
2019-01-26 08:00:00,24.47,27.366411,22.67666,23.12109,23.231768
2019-01-26 09:00:00,24.8,28.026073,23.555101,23.946272,22.917482
2019-01-26 10:00:00,23.21,25.505226,22.918911,24.062304,21.67744
2019-01-26 11:00:00,19.85,22.36828,20.937454,20.94727,18.546383
2019-01-26 12:00:00,17.15,18.655777,17.71254,17.437092,15.556451
2019-01-26 13:00:00,13.11,15.164381,12.634824,13.920741,10.980211
2019-01-26 14:00:00,10.78,12.444857,10.854522,11.102494,8.163229
2019-01-26 15:00:00,10.33,11.872878,10.466212,10.733435,7.592252
2019-01-26 16:00:00,10.010000000000002,11.558257,9.946147,10.822037,7.344208
2019-01-26 17:00:00,9.23,10.813443,8.832396,10.114591,6.7227297
2019-01-26 18:00:00,8.22,9.978232,8.240379,9.929926,6.2998343
2019-01-26 19:00:00,10.47,11.821162,9.381545,11.196322,8.897315
2019-01-26 20:00:00,11.38,12.495582,10.198052,11.537963,10.287812
2019-01-26 21:00:00,12.79,13.616931,12.389961,13.414049,12.07254
2019-01-26 22:00:00,14.98,15.39136,13.759296,14.494498,14.698967
2019-01-26 23:00:00,13.87,14.053209,13.638067,13.99638,13.9559765
2019-01-27 00:00:00,12.75,12.5357,12.330608,12.329939,13.087131
2019-01-27 01:00:00,14.07,14.120202,13.927727,14.746962,14.170536
2019-01-27 02:00:00,12.7,12.678168,13.38471,13.552654,12.680764
2019-01-27 03:00:00,12.17,12.405611,12.774537,13.498679,11.912227
2019-01-27 04:00:00,12.35,12.535544,13.0272255,13.383593,12.112167
2019-01-27 05:00:00,13.71,13.985335,13.978037,14.231875,13.447289
2019-01-27 06:00:00,15.55,16.357012,15.729687,16.569868,15.583088
2019-01-27 07:00:00,16.25,16.698496,16.749836,17.294575,16.076311
2019-01-27 08:00:00,18.78,20.123882,19.08742,19.801016,18.996902
2019-01-27 09:00:00,20.5,22.001802,20.458279,21.037634,20.724754
2019-01-27 10:00:00,22.73,24.411772,22.16551,22.356459,22.802073
2019-01-27 11:00:00,22.02,24.010881,22.481277,22.17753,22.12092
2019-01-27 12:00:00,17.83,20.148516,18.828947,18.653114,17.897062
2019-01-27 13:00:00,12.83,14.714472,14.691114,14.481904,12.727411
2019-01-27 14:00:00,9.309999999999999,11.698944,10.558057,11.604714,9.071208
2019-01-27 15:00:00,6.449999999999999,8.8468,8.543332,9.23876,5.901596
2019-01-27 16:00:00,37.24,39.487644,36.23359,35.247578,36.660606
2019-01-27 17:00:00,56.58,59.159336,50.757515,59.266937,55.76129
2019-01-27 18:00:00,8.31,9.572946,16.692286,12.027579,6.7331924
2019-01-27 19:00:00,7.559999999999999,9.864779,8.057357,9.842656,6.619812
2019-01-27 20:00:00,11.1,12.375566,11.431107,12.094858,11.847879
2019-01-27 21:00:00,11.74,13.278918,9.991386,10.074377,11.332291
2019-01-27 22:00:00,13.92,15.517557,13.813777,13.392678,13.942028
2019-01-27 23:00:00,13.53,13.979624,14.852999,14.55898,12.83882
2019-01-28 00:00:00,12.53,14.46904,14.028215,16.427343,11.867615
2019-01-28 01:00:00,12.72,13.315132,12.397331,13.513561,11.866526
2019-01-28 02:00:00,13.1,14.728919,10.866493,14.796431,12.146235
2019-01-28 03:00:00,13.79,14.372879,16.021532,16.641184,13.084856
2019-01-28 04:00:00,13.59,13.14022,14.828769,16.229816,14.000582
2019-01-28 05:00:00,11.74,13.146418,12.878943,13.225424,11.553523
2019-01-28 06:00:00,10.17,10.870574,10.497925,11.387386,9.932086
2019-01-28 07:00:00,7.33,7.817176,8.070786,9.332858,7.6257935
2019-01-28 08:00:00,8.52,9.558671,8.679067,9.222243,8.873973
2019-01-28 09:00:00,6.99,9.161741,8.297335,8.13518,7.5010176
2019-01-28 10:00:00,7.800000000000001,11.513185,8.188559,8.78465,7.750345
2019-01-28 11:00:00,9.05,12.969063,9.790253,10.424092,8.812524
2019-01-28 12:00:00,5.969999999999999,8.519595,6.4544535,7.708991,4.258156
2019-01-28 13:00:00,10.53,13.156397,10.572825,11.217145,8.0810795
2019-01-28 14:00:00,10.34987086,15.941377,11.846907,12.863607,8.507047
2019-01-28 15:00:00,12.42545978,17.793335,13.759,14.092957,10.415886
2019-01-28 16:00:00,12.8,18.395697,13.569637,14.349846,11.5156355
2019-01-28 17:00:00,11.44,15.765912,12.118193,12.086237,10.299545
2019-01-28 18:00:00,11.87,15.7809,12.120613,12.334904,11.266979
2019-01-28 19:00:00,9.44,12.748216,10.166726,10.733381,9.892111
2019-01-28 20:00:00,9.02,11.384347,9.606799,8.949529,8.634202
2019-01-28 21:00:00,8.43,11.14062,8.90867,9.326167,8.444763
2019-01-28 22:00:00,9.130000000000003,11.58995,9.4691305,10.200695,8.927943
2019-01-28 23:00:00,10.35,12.418318,10.810973,11.360366,10.054043
2019-01-29 00:00:00,10.71,10.523923,9.281838,9.3447895,11.469658
2019-01-29 01:00:00,11.36,13.629028,12.269471,12.921298,11.848252
2019-01-29 02:00:00,12.11,14.31842,13.312846,13.887573,12.803772
2019-01-29 03:00:00,12.68,14.635313,13.861732,13.635203,13.176504
2019-01-29 04:00:00,12.26,14.8939905,14.273866,14.0200205,13.013744
2019-01-29 05:00:00,14.73,15.991264,14.545661,14.330658,15.476545
2019-01-29 06:00:00,16.06,17.168816,16.24087,15.556556,16.720293
2019-01-29 07:00:00,16.64,17.16987,16.189457,15.712283,17.231596
2019-01-29 08:00:00,16.0,15.974709,15.461561,15.007809,16.846127
2019-01-29 09:00:00,18.23,18.410833,17.960144,17.461103,19.117418
2019-01-29 10:00:00,16.41,17.356129,17.873274,16.533787,17.43508
2019-01-29 11:00:00,18.64,19.535704,18.576231,17.877165,19.302761
2019-01-29 12:00:00,19.75,21.599499,18.274399,18.659685,20.576048
2019-01-29 13:00:00,17.19,20.603498,18.517748,17.87225,17.886383
2019-01-29 14:00:00,20.28,23.197584,21.394268,20.424974,20.754354
2019-01-29 15:00:00,32.1,37.118187,34.277405,32.43397,33.72558
2019-01-29 16:00:00,47.22,48.139545,42.172623,43.67129,47.908245
2019-01-29 17:00:00,23.43,26.783684,26.724016,24.178926,24.816809
2019-01-29 18:00:00,21.42,21.690498,23.053543,22.842958,22.96466
2019-01-29 19:00:00,15.76,17.563635,18.877264,19.318447,19.209484
2019-01-29 20:00:00,12.88,13.341756,13.333042,15.402809,15.089432
2019-01-29 21:00:00,14.21,14.434977,15.69641,16.714275,15.072421
2019-01-29 22:00:00,14.8,13.381196,14.483295,15.865355,14.943099
2019-01-29 23:00:00,16.78,14.848344,16.001642,16.083141,16.986534
2019-01-30 00:00:00,18.88,21.177263,19.997976,20.167961,18.25221
2019-01-30 01:00:00,17.81,16.459007,14.436737,16.967106,18.301222
2019-01-30 02:00:00,16.35,17.681932,14.49575,17.47845,17.244253
2019-01-30 03:00:00,16.8,17.922384,18.61322,18.565102,18.32224
2019-01-30 04:00:00,16.99,17.312355,16.143387,18.561825,18.106237
2019-01-30 05:00:00,16.93,18.138968,17.558813,18.707005,18.009058
2019-01-30 06:00:00,18.08,18.934027,17.41945,18.68513,18.550478
2019-01-30 07:00:00,22.41,24.046375,22.329782,22.302025,22.998781
2019-01-30 08:00:00,23.09,24.441494,22.639954,23.93344,23.595718
2019-01-30 09:00:00,21.71,24.665792,22.941435,23.442225,22.461252
2019-01-30 10:00:00,18.94,22.148884,20.748959,22.133142,19.814425
2019-01-30 11:00:00,12.94,15.796943,14.8670845,16.538237,14.155802
2019-01-30 12:00:00,8.91,12.620466,10.126596,11.99915,9.341984
2019-01-30 13:00:00,11.18,14.107796,11.406543,11.9031725,10.542208
2019-01-30 14:00:00,6.82,9.508817,7.7608795,9.030564,5.9041147
2019-01-30 15:00:00,8.05,10.240528,7.600382,8.8442955,6.386566
2019-01-30 16:00:00,7.41,9.512712,9.002785,9.138646,6.298957
2019-01-30 17:00:00,32.45,33.60082,34.798603,29.401371,32.229877
2019-01-30 18:00:00,50.269999999999996,50.538216,47.363968,48.802082,51.18989
2019-01-30 19:00:00,21.38,22.849785,17.96944,20.131468,20.997305
2019-01-30 20:00:00,12.37,13.412313,14.776092,13.393987,12.650534
2019-01-30 21:00:00,16.82,17.58005,18.496168,18.540775,18.316854
2019-01-30 22:00:00,18.65,20.946035,20.339222,19.449392,19.36966
2019-01-30 23:00:00,22.3,24.860203,24.908995,22.971466,21.970154
2019-01-31 00:00:00,25.62,25.955944,26.366596,26.597393,24.282667
2019-01-31 01:00:00,25.68,29.33747,27.392689,28.692333,23.347826
2019-01-31 02:00:00,32.43,36.812775,31.893717,37.19062,29.989643
2019-01-31 03:00:00,36.17,43.93451,36.57502,38.610085,33.8329
2019-01-31 04:00:00,33.66,40.885166,35.139034,37.738415,32.045864
