Date,Thực tế,Dự đoán theo LSTM,Dự đoán theo GRU,Dự đoán theo BiLSTM,Dự đoán theo mô hình ConvLSTM
2019-05-23 23:00:00,1.9000000000000004,0.1627579,2.2113278,1.5781584,0.6808935
2019-05-24 00:00:00,2.1400000000000006,1.3415136,3.763552,1.7569547,1.3517866
2019-05-24 01:00:00,1.5899999999999999,0.5636025,1.2542634,1.1616044,0.71608406
2019-05-24 02:00:00,1.8399999999999999,0.8003579,1.5362492,1.3247752,0.8683501
2019-05-24 03:00:00,1.5099999999999998,0.6724716,1.117455,1.0931706,0.6132427
2019-05-24 04:00:00,1.42,0.6023784,0.98023325,0.94696766,0.6108456
2019-05-24 05:00:00,1.67,0.9363037,1.0042725,0.9502221,0.9569636
2019-05-24 06:00:00,1.4500000000000002,0.8630753,0.998571,0.88332516,0.72880894
2019-05-24 07:00:00,1.5300000000000002,0.575676,1.0252161,0.8329225,0.6345559
2019-05-24 08:00:00,1.6399999999999997,0.3098283,0.789187,0.9638029,0.5208903
2019-05-24 09:00:00,1.4900000000000002,0.060931243,1.6223998,1.179172,0.4119654
2019-05-24 10:00:00,1.6399999999999997,1.4511456,2.0826983,1.3016791,0.96912485
2019-05-24 11:00:00,1.9800000000000004,2.1612961,2.1981997,1.2318516,1.5596552
2019-05-24 12:00:00,1.5700000000000003,2.4032543,1.5896683,1.1753788,1.623869
2019-05-24 13:00:00,17.96,17.623846,15.913837,16.896154,17.938513
2019-05-24 14:00:00,20.619999999999997,20.770119,20.48274,19.037077,20.227776
2019-05-24 15:00:00,55.77,52.930885,53.477818,54.038925,57.18061
2019-05-24 16:00:00,54.0,52.239326,51.3911,50.63219,55.036446
2019-05-24 17:00:00,65.66999999999999,63.042797,64.2736,61.651,66.864975
2019-05-24 18:00:00,74.25,69.94472,68.16076,69.609215,75.0065
2019-05-24 19:00:00,34.77,30.497742,32.829113,30.442583,34.529533
2019-05-24 20:00:00,30.240000000000002,27.59659,27.616825,27.078651,28.261133
2019-05-24 21:00:00,6.91,3.2278225,6.3313475,4.473453,5.8594913
2019-05-24 22:00:00,3.96,5.457178,3.369949,3.2144103,2.2808456
2019-05-24 23:00:00,4.02,9.074611,5.3907814,3.3546116,3.4864237
2019-05-25 00:00:00,4.13,9.856462,2.5238533,2.8904142,3.4291236
2019-05-25 01:00:00,3.55,7.7689986,4.6897755,3.5432944,4.7733774
2019-05-25 02:00:00,3.95,8.695295,4.6454754,4.026516,4.801208
2019-05-25 03:00:00,3.76,6.94433,5.805796,3.866887,4.262171
2019-05-25 04:00:00,5.0,8.170332,5.6382923,3.8857467,6.96893
2019-05-25 05:00:00,4.46,7.3655,4.670929,3.5059624,5.190663
2019-05-25 06:00:00,4.34,6.773464,3.6751044,3.3829935,3.9961898
2019-05-25 07:00:00,4.41,6.539139,3.9370775,3.2781153,3.8284209
2019-05-25 08:00:00,3.37,5.1878185,3.460832,2.9598906,2.8011694
2019-05-25 09:00:00,2.52,3.6840653,3.1087546,2.1087396,1.4330034
2019-05-25 10:00:00,2.1599999999999997,3.3297346,2.3938975,1.9000497,1.3436089
2019-05-25 11:00:00,1.2699999999999996,2.1153364,1.0327468,1.0203891,0.801591
2019-05-25 12:00:00,1.37,1.9769273,0.37252906,0.6406103,0.6695939
2019-05-25 13:00:00,1.46,2.0545468,0.43612865,0.6007362,0.7482129
2019-05-25 14:00:00,1.2800000000000002,1.9137521,0.644342,0.640112,0.8303948
2019-05-25 15:00:00,1.1799999999999997,1.9235396,1.3993897,0.73556715,1.0323982
2019-05-25 16:00:00,0.9399999999999995,1.8459291,1.2025042,0.7515946,1.0201902
2019-05-25 17:00:00,0.9399999999999995,1.9708319,1.0767746,0.8288503,0.9242602
2019-05-25 18:00:00,1.08,2.0912635,1.2578182,1.0740633,1.2478199
2019-05-25 19:00:00,0.7800000000000002,1.8379393,0.55857474,1.0719905,1.1182246
2019-05-25 20:00:00,1.0499999999999998,1.4076653,0.92534786,0.87906367,1.0158167
2019-05-25 21:00:00,1.12,0.45558885,1.1883655,1.2003474,0.53610903
2019-05-25 22:00:00,1.3399999999999999,1.045258,2.0035226,0.98478943,0.84679323
2019-05-25 23:00:00,1.6500000000000004,1.2525959,1.1032052,1.2649856,1.3125153
2019-05-26 00:00:00,1.6799999999999997,2.3314855,1.4716911,1.0423341,1.7397094
2019-05-26 01:00:00,1.38,1.337585,1.955102,1.0207868,1.1321468
2019-05-26 02:00:00,1.2300000000000004,1.2814875,1.2881751,0.88729244,1.0950508
2019-05-26 03:00:00,0.96,0.9629002,0.936462,0.96092135,0.82687336
2019-05-26 04:00:00,1.4100000000000001,1.2444825,1.0080662,0.9294539,1.2318482
2019-05-26 05:00:00,1.0700000000000003,1.2871051,0.93548256,0.91443306,0.8899141
2019-05-26 06:00:00,1.4500000000000002,1.592411,1.2554255,1.154396,1.2383113
2019-05-26 07:00:00,1.37,1.6631303,1.4667115,0.9852925,1.0991917
2019-05-26 08:00:00,1.29,1.3548579,1.2753367,0.87197834,1.017448
2019-05-26 09:00:00,1.33,1.2549973,1.6180487,0.7894879,0.9061027
2019-05-26 10:00:00,1.3600000000000003,1.2810526,0.92190224,0.9862347,1.3226223
2019-05-26 11:00:00,1.3100000000000005,1.413588,0.5576449,0.89133745,1.2292776
2019-05-26 12:00:00,8.75,8.302157,7.663965,7.2822213,8.343534
2019-05-26 13:00:00,77.85,77.51829,79.65237,76.86115,80.25582
2019-05-26 14:00:00,12.89,11.432063,14.97843,10.783245,12.316327
2019-05-26 15:00:00,1.1500000000000004,0.22780135,0.80248314,-0.45393416,1.0978613
2019-05-26 16:00:00,1.4299999999999997,1.0829015,0.8954273,0.057770766,1.1760674
2019-05-26 17:00:00,7.3237876,7.279629,7.070644,6.193822,7.6391916
2019-05-26 18:00:00,1.8308731920000003,1.5697136,0.25007918,1.3848124,1.3793101
2019-05-26 19:00:00,0.9699999999999998,1.0384493,0.961731,0.6246882,-0.48539683
2019-05-26 20:00:00,0.9399999999999995,1.4813046,1.4722342,0.06749586,1.8153191
2019-05-26 21:00:00,1.2300000000000004,1.8810468,-1.8764057,-0.031766377,2.1349247
2019-05-26 22:00:00,1.4100000000000001,2.576009,1.7170658,0.46552566,0.0821772
2019-05-26 23:00:00,0.9500000000000002,3.161013,-0.31744286,0.48528436,1.9388256
2019-05-27 00:00:00,0.9500000000000002,1.0235553,0.35931543,-0.28620765,0.8783913
2019-05-27 01:00:00,1.25,1.1883097,1.6561036,0.5720177,1.4523277
2019-05-27 02:00:00,1.4100000000000001,1.271462,1.211545,0.6632529,1.1878805
2019-05-27 03:00:00,6.14,4.349502,6.7614756,6.023359,5.520542
2019-05-27 04:00:00,10.8,9.657446,9.788347,10.119843,10.259411
2019-05-27 05:00:00,1.7300000000000004,1.6298547,2.153946,1.3298936,1.7420297
2019-05-27 06:00:00,1.6899999999999995,1.3766394,1.7198758,1.2583213,1.5491271
2019-05-27 07:00:00,1.7000000000000002,1.2103486,1.4081631,1.3593454,1.56983
2019-05-27 08:00:00,1.6500000000000004,0.96063524,1.0805249,1.4356198,1.4300056
2019-05-27 09:00:00,1.5999999999999996,0.96753937,0.37898305,1.425137,1.1125517
2019-05-27 10:00:00,1.6600000000000001,1.7851262,0.60475594,1.7859101,1.026782
2019-05-27 11:00:00,1.3499999999999996,1.1263723,0.85930544,0.9765325,1.2174187
2019-05-27 12:00:00,0.7000000000000002,0.20969394,0.8020039,0.37440112,0.043698348
2019-05-27 13:00:00,0.6100000000000003,0.023739373,0.49060443,0.068143405,0.21081021
2019-05-27 14:00:00,0.4299999999999997,-0.010123693,0.42492965,-0.20664927,0.15640882
2019-05-27 15:00:00,0.21999999999999975,-0.28355357,-0.08798071,-0.41443202,-0.31793115
2019-05-27 16:00:00,1.0479808369999999,0.19988921,-0.12019011,-0.03520342,0.43134263
2019-05-27 17:00:00,0.8413076239999997,-0.022746528,-0.20099255,-0.25111768,0.14529708
2019-05-27 18:00:00,0.21999999999999975,-0.6631059,-0.509139,-0.7597284,-0.46132895
2019-05-27 19:00:00,0.23000000000000043,-0.60060495,-0.3568711,-0.56024784,-0.15774152
2019-05-27 20:00:00,0.15000000000000036,-0.5955338,-0.3051581,-0.47588536,0.0030470253
2019-05-27 21:00:00,0.2999999999999998,-0.29827687,-0.20094106,-0.36858746,0.19534972
2019-05-27 22:00:00,0.1200000000000001,-0.5303106,-0.23834893,-0.52168363,-0.020635093
2019-05-27 23:00:00,0.20000000000000018,-0.31441972,-0.18503901,-0.3793473,0.10713533
2019-05-28 00:00:00,0.3600000000000003,-0.8033709,0.6151505,-0.16107556,-0.1398358
2019-05-28 01:00:00,0.3099999999999996,-0.27112243,0.3581691,-0.0065617203,0.2439461
2019-05-28 02:00:00,0.6899999999999995,0.2928758,0.5707546,0.09886316,0.7744227
2019-05-28 03:00:00,0.3200000000000003,-0.051519357,0.3610392,-0.083455525,0.4283519
2019-05-28 04:00:00,0.1900000000000004,0.3723679,0.021040952,-0.14132115,0.535502
2019-05-28 05:00:00,0.3600000000000003,0.56666285,0.016361749,-0.18818471,0.60624415
2019-05-28 06:00:00,1.1500000000000004,1.2397094,0.5280948,0.34901574,1.3102632
2019-05-28 07:00:00,1.2300000000000004,1.1790166,0.65983826,0.7619191,1.4600682
2019-05-28 08:00:00,1.4500000000000002,1.2635078,0.70555645,0.9425641,1.6002917
2019-05-28 09:00:00,1.4900000000000002,1.2916555,0.95024973,0.762929,1.571136
2019-05-28 10:00:00,1.04,0.7797361,0.6097556,0.3529077,1.0907192
2019-05-28 11:00:00,1.2000000000000002,0.9394222,0.7022453,0.18027928,1.0691519
2019-05-28 12:00:00,0.8799999999999999,0.7863861,0.5588713,-0.061569177,0.74025923
2019-05-28 13:00:00,0.9000000000000004,0.5129929,0.37941554,0.21509507,0.80114084
2019-05-28 14:00:00,0.5899999999999999,0.20131877,0.2105079,-0.04857918,0.4361873
2019-05-28 15:00:00,0.41999999999999993,0.38948157,0.12915662,-0.20880553,0.32794765
2019-05-28 16:00:00,0.29000000000000004,0.4005256,-0.006087744,-0.18888661,0.49234107
2019-05-28 17:00:00,0.5700000000000003,0.77792794,0.11875204,0.073724784,0.75386196
2019-05-28 18:00:00,0.4500000000000002,0.5577412,-0.06333967,-0.17128846,0.61144453
2019-05-28 19:00:00,100.84,97.1945,101.57516,98.29283,104.1744
2019-05-28 20:00:00,116.5,111.723724,112.138535,112.4792,122.69311
2019-05-28 21:00:00,4.99,4.073566,5.0960994,0.78633076,5.8821955
2019-05-28 22:00:00,3.99,3.3904703,0.4011474,0.9323302,3.8964818
2019-05-28 23:00:00,6.51,4.7067595,7.7928743,3.9532099,7.044299
2019-05-29 00:00:00,14.3,15.027966,13.077402,12.197415,15.525306
2019-05-29 01:00:00,5.78,7.223104,5.1914086,5.2904825,3.4925022
2019-05-29 02:00:00,5.72,6.303042,5.3684483,4.7512426,4.388299
2019-05-29 03:00:00,4.34,4.5937896,5.464946,2.0728757,6.9813786
2019-05-29 04:00:00,3.81,4.4522977,3.419098,-0.20034978,3.863786
2019-05-29 05:00:00,1.5199999999999996,3.0854857,1.8118691,0.15507463,0.9314366
2019-05-29 06:00:00,1.7699999999999996,5.110625,1.7037425,1.0958753,3.8006015
2019-05-29 07:00:00,1.58,3.341028,1.3496447,-0.0669603,1.3363447
2019-05-29 08:00:00,2.2200000000000006,2.601672,2.3129487,1.3097587,2.0522811
2019-05-29 09:00:00,2.32,2.6004014,2.4842546,1.1859555,2.2387497
2019-05-29 10:00:00,3.29,3.8495562,2.6997142,1.4588389,3.6864722
2019-05-29 11:00:00,1.9299999999999997,2.9281754,1.5268822,0.5616208,2.1241205
2019-05-29 12:00:00,2.36,2.8837798,1.3179755,0.7109838,2.2729824
2019-05-29 13:00:00,2.77,3.234681,2.906903,1.3456345,2.4194398
2019-05-29 14:00:00,2.77,3.2472856,2.6021163,1.204833,2.1991992
2019-05-29 15:00:00,2.19,2.6256347,1.5206733,0.6494375,1.7072101
2019-05-29 16:00:00,1.4900000000000002,2.3280673,1.2034807,0.92254645,1.779809
2019-05-29 17:00:00,94.13,93.85181,99.82482,92.247925,98.68038
2019-05-29 18:00:00,241.24999999999997,222.74416,230.87215,232.91998,274.43576
2019-05-29 19:00:00,8.98,7.0417304,2.8725076,1.0036583,15.041334
2019-05-29 20:00:00,1.1899999999999995,0.12172083,-0.81713575,-2.5721235,-0.47105595
2019-05-29 21:00:00,1.0,-0.9262518,-1.2387362,-3.101222,1.0795903
2019-05-29 22:00:00,1.2699999999999996,2.8038156,0.22378066,-1.2772274,4.9920034
2019-05-29 23:00:00,1.33,4.3511724,0.90856653,0.6296759,-1.2299957
2019-05-30 00:00:00,1.6500000000000004,3.963433,2.5205398,0.98586327,-4.2300644
2019-05-30 01:00:00,1.5899999999999999,3.4071891,1.6885796,-1.6445532,6.1935096
2019-05-30 02:00:00,1.7199999999999998,3.584134,1.9691501,-1.6529222,1.7439561
2019-05-30 03:00:00,1.37,3.7755313,1.5295529,0.93047243,1.9920936
2019-05-30 04:00:00,1.5600000000000005,3.5780697,1.2184019,1.2536573,7.1888857
2019-05-30 05:00:00,1.2999999999999998,4.143595,0.8407956,1.0812564,-0.24297568
2019-05-30 06:00:00,1.9999999999999996,2.4359238,1.2698927,0.6164203,1.7838869
2019-05-30 07:00:00,2.55,1.9684477,2.5312047,1.4625382,1.9135098
2019-05-30 08:00:00,2.59,1.9345326,2.417629,1.7056847,2.3040378
2019-05-30 09:00:00,1.9900000000000002,1.4825473,2.075683,1.2270522,1.6952772
2019-05-30 10:00:00,2.15,2.1535165,1.8113618,1.1292896,2.0580237
2019-05-30 11:00:00,1.4900000000000002,1.6706071,1.4409461,0.5941058,1.3073721
2019-05-30 12:00:00,2.1,2.5025191,1.2637024,0.8537794,2.044554
2019-05-30 13:00:00,2.59,3.0650246,2.3448334,1.7069082,2.3538373
2019-05-30 14:00:00,6.68,6.7170672,5.8412695,5.4683475,6.5201387
2019-05-30 15:00:00,16.39,14.31127,15.129043,15.627272,15.880132
2019-05-30 16:00:00,15.56,12.958871,15.439261,14.157796,14.65658
2019-05-30 17:00:00,1.58,1.5539145,3.5798771,-0.13948151,1.6148992
2019-05-30 18:00:00,1.88,1.8194289,2.2061987,0.59528595,1.9713235
2019-05-30 19:00:00,2.11,2.5097969,2.3240426,0.90935093,2.1285248
2019-05-30 20:00:00,2.36,3.0909162,2.7256668,1.1319227,2.2615042
2019-05-30 21:00:00,2.05,2.5068266,2.0197642,1.2573256,1.6519527
2019-05-30 22:00:00,1.7699999999999996,2.217925,2.2831728,0.92828804,1.5942111
2019-05-30 23:00:00,1.5,2.3241446,1.9846978,0.30840114,1.6121235
2019-05-31 00:00:00,0.8100000000000005,1.8815732,0.6427508,0.063751735,0.6615072
2019-05-31 01:00:00,1.3600000000000003,1.5270991,0.86132866,0.2109566,1.4439359
2019-05-31 02:00:00,1.7000000000000002,2.3240845,0.2934728,0.5152579,2.213504
2019-05-31 03:00:00,1.2199999999999998,1.2966976,1.4533777,0.39964822,1.4009919
2019-05-31 04:00:00,0.9699999999999998,1.3084636,0.29750445,0.35404685,1.2011962
2019-05-31 05:00:00,0.5099999999999998,0.9007073,-0.09341522,0.18948272,0.81188303
2019-05-31 06:00:00,0.7699999999999996,1.1481209,0.1184812,0.20501235,1.0090752
2019-05-31 07:00:00,0.41000000000000014,0.93253714,0.17657378,0.101920165,0.39127973
2019-05-31 08:00:00,0.45999999999999996,0.6601015,-0.0149197215,-0.028638327,0.4496937
2019-05-31 09:00:00,0.7999999999999998,0.5675126,0.1629434,0.27566627,0.8982149
2019-05-31 10:00:00,0.5600000000000005,0.54288393,0.10789255,0.07357029,0.7090245
2019-05-31 11:00:00,0.41000000000000014,0.32588103,0.011131323,0.06671051,0.61790043
2019-05-31 12:00:00,0.6799999999999997,0.6880241,0.027259385,-0.0510182,0.8231998
2019-05-31 13:00:00,6.34,6.0168386,4.9131937,5.2292156,6.099758
2019-05-31 14:00:00,19.0,17.481384,17.177399,18.041044,18.82805
2019-05-31 15:00:00,25.490000000000002,23.101978,25.107359,23.7262,25.32017
2019-05-31 16:00:00,0.7400000000000002,0.111504115,3.328272,-1.5033851,0.6910048
2019-05-31 17:00:00,1.0099999999999998,0.88797146,1.0608559,-0.15783307,1.3111682
2019-05-31 18:00:00,4.96,4.207961,3.847841,3.7622926,5.0593123
2019-05-31 19:00:00,14.22,12.813846,14.564228,13.320332,13.817949
2019-05-31 20:00:00,1.2000000000000002,1.1266117,2.563891,0.3514481,1.0420136
2019-05-31 21:00:00,1.0899999999999999,0.92482334,1.7227273,0.31668714,0.97478396
2019-05-31 22:00:00,1.33,1.1098008,1.6847138,0.28050807,1.724225
2019-05-31 23:00:00,1.1399999999999997,1.5478034,1.9094596,0.05805353,1.4058404
2019-06-01 00:00:00,1.2599999999999998,1.2116394,1.5551119,1.249454,0.7093726
2019-06-01 01:00:00,0.9699999999999998,1.8494687,0.42344192,0.6830221,1.3564973
2019-06-01 02:00:00,1.0,0.64113337,1.1131854,0.5400291,1.0976954
2019-06-01 03:00:00,1.12,0.9917312,1.9942822,0.6732479,1.0748878
2019-06-01 04:00:00,1.12,1.4814086,1.6641064,0.74632317,0.86279684
2019-06-01 05:00:00,0.9699999999999998,1.495079,1.6468873,0.63444525,1.2305274
2019-06-01 06:00:00,1.25,1.3524766,1.4601798,1.0093102,1.1514735
2019-06-01 07:00:00,1.71,1.5921497,1.8118587,1.1116543,1.3886623
2019-06-01 08:00:00,1.4399999999999995,1.7733555,1.5323191,1.0184202,1.230597
2019-06-01 09:00:00,1.2599999999999998,1.0661993,1.3887129,0.6016684,0.8358765
2019-06-01 10:00:00,1.1500000000000004,1.4970574,1.0684695,0.551364,0.89690024
2019-06-01 11:00:00,1.3200000000000003,1.5961533,1.3112807,0.6009565,0.99305826
2019-06-01 12:00:00,1.17,1.7598419,1.7094736,0.66222817,1.038012
2019-06-01 13:00:00,18.66,17.819925,16.427847,17.221447,18.245014
2019-06-01 14:00:00,67.7,69.72703,72.298805,66.67123,69.94919
2019-06-01 15:00:00,78.37,76.824455,77.475266,75.57305,80.90319
2019-06-01 16:00:00,91.12,89.835075,89.48499,86.50123,94.98088
2019-06-01 17:00:00,90.59,90.74695,85.86555,85.55842,93.89547
2019-06-01 18:00:00,46.82,50.150795,49.982418,41.872406,48.265736
2019-06-01 19:00:00,38.99,40.922256,35.518284,34.83856,38.26819
2019-06-01 20:00:00,78.61,79.497925,75.673706,74.63823,77.9225
2019-06-01 21:00:00,79.09,82.96828,78.32994,74.749664,80.47989
2019-06-01 22:00:00,113.22,118.07103,112.44415,106.65149,115.08742
2019-06-01 23:00:00,59.37,66.07484,56.164013,52.350582,62.140873
2019-06-02 00:00:00,4.06,11.808648,2.4906876,-1.6644931,5.426216
2019-06-02 01:00:00,3.78,9.671148,3.4520338,3.115244,5.9443293
2019-06-02 02:00:00,3.71,13.154048,5.185261,4.021393,6.392021
2019-06-02 03:00:00,27.620000000000005,34.703407,28.98559,20.43741,27.728586
2019-06-02 04:00:00,20.33,28.162405,19.535582,15.383926,21.237473
2019-06-02 05:00:00,1.9800000000000004,10.873046,4.2357993,1.2561407,4.1143894
2019-06-02 06:00:00,4.81,10.973095,4.5735655,1.9011645,6.86718
2019-06-02 07:00:00,3.51,7.9890127,1.0921841,2.353713,4.4621053
2019-06-02 08:00:00,6.69,9.639785,6.752526,2.956042,7.9465466
2019-06-02 09:00:00,5.09,8.176688,6.4542174,2.1251626,5.8332987
2019-06-02 10:00:00,5.47,6.838825,3.4546826,3.1268938,5.0206866
2019-06-02 11:00:00,2.2500000000000004,3.470492,3.4292715,1.2029691,2.7850301
2019-06-02 12:00:00,207.84,206.44624,201.9063,203.40688,228.70973
2019-06-02 13:00:00,159.84,159.02261,150.40358,151.975,176.14987
2019-06-02 14:00:00,52.25,52.529865,47.527863,44.09191,58.205215
2019-06-02 15:00:00,27.740000000000002,30.440674,23.907843,21.615309,28.331434
2019-06-02 16:00:00,48.82,50.921486,45.435303,44.039227,51.92138
2019-06-02 17:00:00,19.86,23.443127,19.203606,16.442495,20.345304
2019-06-02 18:00:00,3.23,9.636868,3.8699129,2.0479982,-0.0077528595
2019-06-02 19:00:00,15.74,20.848856,14.237403,13.751642,12.9113655
2019-06-02 20:00:00,17.95,21.520073,18.578896,15.331089,20.599192
2019-06-02 21:00:00,16.43,20.073687,16.692142,12.259602,13.038261
2019-06-02 22:00:00,16.87,20.122099,16.255129,8.511566,20.335466
2019-06-02 23:00:00,28.96,34.839554,27.851528,18.681509,33.2028
2019-06-03 00:00:00,45.37,49.26279,42.529198,38.37902,46.21358
2019-06-03 01:00:00,26.72,27.861923,25.339012,22.687157,27.205534
2019-06-03 02:00:00,8.74,10.064722,9.699539,5.3916197,9.070788
2019-06-03 03:00:00,4.22,6.459788,3.4491482,2.7666392,3.9958267
2019-06-03 04:00:00,11.55,13.261483,8.292645,9.6573715,11.210259
2019-06-03 05:00:00,11.36,13.698718,12.173076,10.027469,11.144637
2019-06-03 06:00:00,5.9,8.931286,8.079146,4.5104837,5.770462
2019-06-03 07:00:00,1.9500000000000002,3.8509746,3.6503937,1.3664045,2.2291667
2019-06-03 08:00:00,3.69,5.090897,5.0928817,2.186687,3.7628446
2019-06-03 09:00:00,6.35,8.0758295,7.776826,4.216645,6.010196
2019-06-03 10:00:00,6.16,6.9965105,7.25469,3.7580419,6.23946
2019-06-03 11:00:00,1.75,4.850666,4.848315,2.416479,2.5738454
2019-06-03 12:00:00,132.55,134.01959,130.6979,131.35785,141.24052
2019-06-03 13:00:00,99.32,102.27214,96.710144,94.28542,104.88268
2019-06-03 14:00:00,2.68,4.1359353,1.765193,-2.0610209,3.6979601
2019-06-03 15:00:00,6.56,7.3873034,6.141793,2.9430304,4.0990596
2019-06-03 16:00:00,2.6,5.5119934,1.0686154,0.47724155,1.9948158
2019-06-03 17:00:00,10.73,14.107849,9.518615,10.065543,10.627239
2019-06-03 18:00:00,49.89,52.979534,48.120735,50.37953,46.716503
2019-06-03 19:00:00,48.53,49.4489,50.772186,46.808044,47.83914
2019-06-03 20:00:00,57.68,61.47416,57.11057,54.559643,63.51562
2019-06-03 21:00:00,62.72,63.896416,60.55332,58.243813,64.34506
2019-06-03 22:00:00,25.97,30.56978,25.011663,19.818205,27.679302
2019-06-03 23:00:00,7.55,14.806826,7.261018,6.013404,11.0583315
2019-06-04 00:00:00,2.38,7.489277,2.1820645,7.144439,1.1248121
2019-06-04 01:00:00,1.6799999999999997,5.214945,2.483919,2.4234915,1.0053306
2019-06-04 02:00:00,6.64,8.676015,3.609599,5.243521,5.5977216
2019-06-04 03:00:00,1.7400000000000002,4.148746,3.7454484,2.7313797,1.2272573
2019-06-04 04:00:00,1.5300000000000002,5.7208424,3.7966633,2.7705603,2.0646384
2019-06-04 05:00:00,1.4399999999999995,5.5863233,3.5407572,2.7228146,1.6288495
2019-06-04 06:00:00,2.52,5.9622455,3.2967553,2.8513465,2.2271867
2019-06-04 07:00:00,2.99,3.5557938,3.2648268,2.5873077,2.5642514
2019-06-04 08:00:00,4.17,4.2148633,4.278168,2.437044,3.2897923
2019-06-04 09:00:00,3.63,4.349636,4.593228,2.1269977,2.8775985
2019-06-04 10:00:00,2.41,3.3084044,2.7875948,1.542428,1.7904048
2019-06-04 11:00:00,1.9000000000000004,2.2505236,2.1117306,1.061399,1.5252023
2019-06-04 12:00:00,14.51,14.137293,12.91044,13.753377,14.600829
2019-06-04 13:00:00,14.0,13.134457,13.992573,13.623238,13.84087
2019-06-04 14:00:00,5.89,4.1442027,6.3736963,6.590834,5.225165
2019-06-04 15:00:00,13.27,11.095693,11.915335,13.369507,12.395965
2019-06-04 16:00:00,34.9,31.51233,35.59133,34.876118,34.552464
2019-06-04 17:00:00,50.51,47.79676,52.156372,49.59377,50.96428
2019-06-04 18:00:00,51.21,47.993587,48.080597,49.279636,51.44993
2019-06-04 19:00:00,6.15,3.7146575,3.6215632,4.616402,5.486419
2019-06-04 20:00:00,1.0499999999999998,0.2803693,-1.289269,0.1925812,0.8781162
2019-06-04 21:00:00,0.5999999999999996,-0.019307578,-2.550686,0.59795195,-0.10935875
2019-06-04 22:00:00,31.300000000000004,31.095108,31.028954,31.249432,30.719738
2019-06-04 23:00:00,22.86,22.429544,25.776014,22.079515,23.175795
2019-06-05 00:00:00,19.3,20.236937,21.51259,17.970787,20.23802
2019-06-05 01:00:00,15.78,15.325235,17.17073,14.282512,15.9421015
2019-06-05 02:00:00,19.69,21.3433,20.177467,16.860727,19.96567
2019-06-05 03:00:00,29.33,30.682932,27.010418,26.382229,28.542627
2019-06-05 04:00:00,9.68,11.918927,10.931041,6.9586225,10.403148
2019-06-05 05:00:00,9.55,9.763239,6.0457215,8.151056,8.66494
2019-06-05 06:00:00,4.76,5.5215955,5.8463225,4.5576677,4.5785275
2019-06-05 07:00:00,2.04,1.7527614,1.6523991,1.7338195,1.4100108
2019-06-05 08:00:00,2.11,3.2795594,0.8556376,1.2689514,2.0712004
2019-06-06 09:00:00,36.22,36.20188,30.939434,31.578444,34.252045
2019-06-06 10:00:00,28.510000000000005,31.73362,29.874245,26.157759,29.34021
2019-06-06 11:00:00,200.57,201.7009,200.01016,200.25992,219.4952
2019-06-06 12:00:00,64.36,69.1856,64.73993,57.825226,69.37748
2019-06-06 13:00:00,54.33,59.15428,49.572094,48.623966,57.28428
2019-06-06 14:00:00,36.269999999999996,42.950687,31.603699,31.445646,35.967606
2019-06-06 15:00:00,36.92,42.496983,35.66347,33.80562,39.033997
2019-06-06 16:00:00,33.43,38.095142,32.375687,31.03133,33.225838
2019-06-06 17:00:00,37.43,43.493004,37.398247,36.59712,36.497864
2019-06-06 18:00:00,33.2,37.40629,33.248875,30.122278,33.87739
2019-06-06 19:00:00,22.910000000000004,26.505255,23.166513,19.653831,25.763222
2019-06-06 20:00:00,21.160000000000004,29.879652,22.041433,16.592594,19.127928
2019-06-06 21:00:00,5.59,11.9220495,6.728915,1.9599137,10.802071
2019-06-06 22:00:00,9.64,14.779695,8.265364,3.555676,10.200152
2019-06-06 23:00:00,18.17,20.335135,14.958917,13.612775,17.3741
2019-06-07 00:00:00,7.88,13.193003,11.398528,4.2148895,8.599787
2019-06-07 01:00:00,2.84,6.4425583,3.5307205,1.0491042,2.5620985
2019-06-07 02:00:00,2.1,4.5050206,0.8502608,0.9363738,1.5498414
2019-06-07 03:00:00,1.2300000000000004,3.6101403,-0.04269501,0.39766935,1.4495301
2019-06-07 04:00:00,0.6299999999999999,3.0944073,0.71839863,0.2662435,0.77580696
2019-06-07 05:00:00,0.1900000000000004,2.0328624,0.20834926,0.5336948,-0.2702479
2019-06-07 06:00:00,0.17999999999999972,1.1149716,-0.028044665,0.4173222,0.56801707
2019-06-07 07:00:00,0.40000000000000036,0.96895844,1.2290254,0.17911628,0.2946339
2019-06-07 08:00:00,0.13999999999999968,0.8791376,0.6764236,-0.081628285,0.07416157
2019-06-07 09:00:00,0.08999999999999986,0.78875786,0.039162196,0.043657817,0.55444247
2019-06-07 10:00:00,2.0324567860000005,2.1433365,1.5877953,0.6796232,2.297958
2019-06-07 11:00:00,1.5369896270000005,1.9792323,1.5573955,0.7029024,1.9696207
2019-06-07 12:00:00,2.463222493,2.675782,1.678659,1.4028349,2.723478
2019-06-07 13:00:00,1.29,1.657496,1.2809606,0.9223824,1.6039958
2019-06-07 14:00:00,0.3099999999999996,0.55792814,0.6101027,0.20032361,0.69467217
2019-06-07 15:00:00,0.4800000000000004,0.43699077,0.7692118,0.159102,0.7772818
2019-06-07 16:00:00,0.3099999999999996,0.5477739,0.39462426,0.06388859,0.61348444
2019-06-07 17:00:00,0.8300000000000001,0.9245315,0.7324491,0.34271863,1.0905848
